source,target,messages,txs,channel,timestamp,volume,type
axelar,celestia,0,0,transfer/channel-125,1764806400000,0,receive
axelar,stargaze,0,0,transfer/channel-18,1764806400000,0,receive
axelar,cosmos,0,0,transfer/channel-2,1764806400000,0,receive
axelar,fetchai,0,0,transfer/channel-21,1764806400000,0,receive
axelar,regen,5,5,transfer/channel-29,1764806400000,1920.939513,receive
axelar,osmosis,323,309,transfer/channel-3,1764806400000,114917.93058149371,receive
axelar,agoric,63,56,transfer/channel-41,1764806400000,5.501993,receive
axelar,xpla,1,1,transfer/channel-49,1764806400000,1,receive
axelar,neutron,53,53,transfer/channel-78,1764806400000,2090.6270797546213,receive
axelar,injective,0,0,transfer/channel-1,1764806400000,0,receive
axelar,sei,0,0,transfer/channel-103,1764806400000,0,receive
axelar,archway,0,0,transfer/channel-111,1764806400000,0,receive
axelar,provenance,0,0,transfer/channel-116,1764806400000,0,receive
axelar,coreum,0,0,transfer/channel-119,1764806400000,0,receive
axelar,coreum,0,0,transfer/channel-120,1764806400000,0,receive
axelar,persistence,0,0,transfer/channel-20,1764806400000,0,receive
axelar,persistence,0,0,transfer/channel-24,1764806400000,0,receive
axelar,persistence,0,0,transfer/channel-26,1764806400000,0,receive
axelar,persistence,0,0,transfer/channel-27,1764806400000,0,receive
axelar,stride,0,0,transfer/channel-33,1764806400000,0,receive
axelar,persistence,0,0,transfer/channel-42,1764806400000,0,receive
axelar,terra,41,41,transfer/channel-44,1764806400000,2256.5012521,receive
axelar,terra,0,0,transfer/channel-45,1764806400000,0,receive
axelar,terra,0,0,transfer/channel-47,1764806400000,0,receive
axelar,terra,0,0,transfer/channel-46,1764806400000,0,receive
axelar,terra,0,0,transfer/channel-48,1764806400000,0,receive
axelar,injective,0,0,transfer/channel-5,1764806400000,0,receive
axelar,stride,0,0,transfer/channel-62,1764806400000,0,receive
axelar,stride,0,0,transfer/channel-61,1764806400000,0,receive
axelar,stride,0,0,transfer/channel-64,1764806400000,0,receive
axelar,stride,0,0,transfer/channel-63,1764806400000,0,receive
axelar,akash,0,0,transfer/channel-80,1764806400000,0,receive
axelar,chihuahua,0,0,transfer/channel-84,1764806400000,0,receive
axelar,crypto-org,0,0,transfer/channel-85,1764806400000,0,receive
axelar,gravity-bridge,0,0,transfer/channel-87,1764806400000,0,receive
axelar,kava,0,0,transfer/channel-89,1764806400000,0,receive
axelar,regen,0,0,transfer/channel-95,1764806400000,0,receive
axelar,chihuahua,0,0,transfer/channel-135,1764806400000,0,receive
axelar,saga,57,57,transfer/channel-146,1764806400000,0,receive
axelar,saga,0,0,transfer/channel-150,1764806400000,0,receive
axelar,xion,0,0,transfer/channel-161,1764806400000,0,receive
axelar,milkyway,0,0,transfer/channel-169,1764806400000,0,receive
axelar,mantra,0,0,transfer/channel-170,1764806400000,0,receive
axelar,milkyway,0,0,transfer/channel-172,1764806400000,0,receive
axelar,babylon,0,0,transfer/channel-175,1764806400000,0,receive
axelar,xpla,0,0,transfer/channel-186,1764806400000,0,receive
axelar,xpla,0,0,transfer/channel-187,1764806400000,0,receive
axelar,xpla,0,0,transfer/channel-189,1764806400000,0,receive
axelar,atomone,0,0,transfer/channel-190,1764806400000,0,receive
axelar,injective,0,0,transfer/channel-10,1764720000000,0,ack
axelar,terra,43,40,transfer/channel-11,1764720000000,1928.0196262,ack
axelar,archway,0,0,transfer/channel-110,1764720000000,0,ack
axelar,secret,0,0,transfer/channel-12,1764720000000,0,ack
axelar,celestia,0,0,transfer/channel-125,1764720000000,0,ack
axelar,stargaze,0,0,transfer/channel-18,1764720000000,0,ack
axelar,ki-chain,0,0,transfer/channel-17,1764720000000,0,ack
axelar,cosmos,0,0,transfer/channel-2,1764720000000,0,ack
axelar,fetchai,0,0,transfer/channel-21,1764720000000,0,ack
axelar,evmos,0,0,transfer/channel-22,1764720000000,0,ack
axelar,regen,0,0,transfer/channel-29,1764720000000,0,ack
axelar,osmosis,248,240,transfer/channel-3,1764720000000,210667.36988974115,ack
axelar,comdex,0,0,transfer/channel-31,1764720000000,0,ack
axelar,bitcanna,0,0,transfer/channel-32,1764720000000,0,ack
axelar,umee,4,4,transfer/channel-36,1764720000000,12325.747247888585,ack
axelar,juno,4,4,transfer/channel-4,1764720000000,124.499233,ack
axelar,agoric,1,1,transfer/channel-41,1764720000000,0,ack
axelar,xpla,1,1,transfer/channel-49,1764720000000,0,ack
axelar,emoney,0,0,transfer/channel-6,1764720000000,0,ack
axelar,crescent,0,0,transfer/channel-7,1764720000000,0,ack
axelar,neutron,40,40,transfer/channel-78,1764720000000,8460.924970507363,ack
axelar,dymension,0,0,transfer/channel-138,1764720000000,0,ack
axelar,kujira,1,1,transfer/channel-14,1764720000000,11.129169,ack
axelar,injective,0,0,transfer/channel-1,1764720000000,0,ack
axelar,columbus-5,0,0,transfer/channel-0,1764720000000,0,ack
axelar,jackal-1,0,0,transfer/channel-101,1764720000000,0,ack
axelar,bitsong,0,0,transfer/channel-100,1764720000000,0,ack
axelar,odin-mainnet-freya,0,0,transfer/channel-102,1764720000000,0,ack
axelar,xstaxy-1,0,0,transfer/channel-104,1764720000000,0,ack
axelar,sei,1,1,transfer/channel-103,1764720000000,0,ack
axelar,qwoyn-1,0,0,transfer/channel-108,1764720000000,0,ack
axelar,empowerchain-1,0,0,transfer/channel-109,1764720000000,0,ack
axelar,ununifi-beta-v1,0,0,transfer/channel-107,1764720000000,0,ack
axelar,archway,0,0,transfer/channel-111,1764720000000,0,ack
axelar,migaloo-1,0,0,transfer/channel-112,1764720000000,0,ack
axelar,qamar-dev-1,0,0,transfer/channel-115,1764720000000,0,ack
axelar,haqq_11235-1,0,0,transfer/channel-113,1764720000000,0,ack
axelar,qwoyn-1,0,0,transfer/channel-117,1764720000000,0,ack
axelar,provenance,0,0,transfer/channel-116,1764720000000,0,ack
axelar,coreum,0,0,transfer/channel-119,1764720000000,0,ack
axelar,teritori,0,0,transfer/channel-118,1764720000000,0,ack
axelar,ixo,0,0,transfer/channel-114,1764720000000,0,ack
axelar,coreum,0,0,transfer/channel-120,1764720000000,0,ack
axelar,migaloo-1,0,0,transfer/channel-121,1764720000000,0,ack
axelar,teritori,0,0,transfer/channel-122,1764720000000,0,ack
axelar,ununifi-beta-v1,0,0,transfer/channel-123,1764720000000,0,ack
axelar,kujira,0,0,transfer/channel-13,1764720000000,0,ack
axelar,bitcanna,0,0,transfer/channel-16,1764720000000,0,ack
axelar,comdex,0,0,transfer/channel-15,1764720000000,0,ack
axelar,asset-mantle,0,0,transfer/channel-19,1764720000000,0,ack
axelar,persistence,0,0,transfer/channel-20,1764720000000,0,ack
axelar,asset-mantle,0,0,transfer/channel-23,1764720000000,0,ack
axelar,persistence,0,0,transfer/channel-24,1764720000000,0,ack
axelar,persistence,0,0,transfer/channel-26,1764720000000,0,ack
axelar,persistence,0,0,transfer/channel-27,1764720000000,0,ack
axelar,bitcanna,0,0,transfer/channel-30,1764720000000,0,ack
axelar,exchain-66,0,0,transfer/channel-34,1764720000000,0,ack
axelar,stride,0,0,transfer/channel-33,1764720000000,0,ack
axelar,umee,0,0,transfer/channel-35,1764720000000,0,ack
axelar,carbon-1,2,2,transfer/channel-37,1764720000000,0,ack
axelar,rizon,0,0,transfer/channel-38,1764720000000,0,ack
axelar,persistence,0,0,transfer/channel-42,1764720000000,0,ack
axelar,terra,0,0,transfer/channel-44,1764720000000,0,ack
axelar,terra,0,0,transfer/channel-45,1764720000000,0,ack
axelar,terra,0,0,transfer/channel-47,1764720000000,0,ack
axelar,terra,0,0,transfer/channel-46,1764720000000,0,ack
axelar,terra,0,0,transfer/channel-48,1764720000000,0,ack
axelar,injective,0,0,transfer/channel-5,1764720000000,0,ack
axelar,columbus-5,0,0,transfer/channel-50,1764720000000,0,ack
axelar,bostrom,0,0,transfer/channel-52,1764720000000,0,ack
axelar,acre_9052-1,0,0,transfer/channel-51,1764720000000,0,ack
axelar,odin-mainnet-freya,0,0,transfer/channel-55,1764720000000,0,ack
axelar,odin-mainnet-freya,0,0,transfer/channel-54,1764720000000,0,ack
axelar,odin-mainnet-freya,0,0,transfer/channel-53,1764720000000,0,ack
axelar,crescent,0,0,transfer/channel-58,1764720000000,0,ack
axelar,planq_7070-2,0,0,transfer/channel-57,1764720000000,0,ack
axelar,odin-mainnet-freya,0,0,transfer/channel-59,1764720000000,0,ack
axelar,odin-mainnet-freya,0,0,transfer/channel-60,1764720000000,0,ack
axelar,stride,0,0,transfer/channel-62,1764720000000,0,ack
axelar,stride,0,0,transfer/channel-61,1764720000000,0,ack
axelar,stride,0,0,transfer/channel-64,1764720000000,0,ack
axelar,secret,0,0,transfer/channel-65,1764720000000,0,ack
axelar,migaloo-1,0,0,transfer/channel-66,1764720000000,0,ack
axelar,secret,0,0,transfer/channel-67,1764720000000,0,ack
axelar,stride,0,0,transfer/channel-63,1764720000000,0,ack
axelar,secret,0,0,transfer/channel-68,1764720000000,0,ack
axelar,secret,6,6,transfer/channel-69,1764720000000,1418.3960030399999,ack
axelar,xstaxy-1,0,0,transfer/channel-70,1764720000000,0,ack
axelar,reb_1111-1,0,0,transfer/channel-71,1764720000000,0,ack
axelar,sommelier,0,0,transfer/channel-72,1764720000000,0,ack
axelar,reb_1111-1,0,0,transfer/channel-73,1764720000000,0,ack
axelar,xstaxy-1,0,0,transfer/channel-74,1764720000000,0,ack
axelar,xstaxy-1,0,0,transfer/channel-76,1764720000000,0,ack
axelar,kyve,0,0,transfer/channel-75,1764720000000,0,ack
axelar,omniflix,0,0,transfer/channel-77,1764720000000,0,ack
axelar,evmos,0,0,transfer/channel-8,1764720000000,0,ack
axelar,eightball-1,0,0,transfer/channel-79,1764720000000,0,ack
axelar,akash,0,0,transfer/channel-80,1764720000000,0,ack
axelar,arkh,0,0,transfer/channel-81,1764720000000,0,ack
axelar,cheqd-mainnet-1,0,0,transfer/channel-83,1764720000000,0,ack
axelar,bitsong,0,0,transfer/channel-82,1764720000000,0,ack
axelar,chihuahua,0,0,transfer/channel-84,1764720000000,0,ack
axelar,crypto-org,0,0,transfer/channel-85,1764720000000,0,ack
axelar,desmos,0,0,transfer/channel-86,1764720000000,0,ack
axelar,odin-mainnet-freya,0,0,transfer/channel-56,1764720000000,0,ack
axelar,gravity-bridge,0,0,transfer/channel-87,1764720000000,0,ack
axelar,iris,0,0,transfer/channel-88,1764720000000,0,ack
axelar,kava,0,0,transfer/channel-89,1764720000000,0,ack
axelar,comdex,0,0,transfer/channel-9,1764720000000,0,ack
axelar,migaloo-1,0,0,transfer/channel-92,1764720000000,0,ack
axelar,likecoin,0,0,transfer/channel-90,1764720000000,0,ack
axelar,quicksilver,0,0,transfer/channel-94,1764720000000,0,ack
axelar,odin-mainnet-freya,0,0,transfer/channel-93,1764720000000,0,ack
axelar,regen,0,0,transfer/channel-95,1764720000000,0,ack
axelar,mars-protocol,0,0,transfer/channel-91,1764720000000,0,ack
axelar,sentinel,0,0,transfer/channel-96,1764720000000,0,ack
axelar,teritori,0,0,transfer/channel-98,1764720000000,0,ack
axelar,starname,0,0,transfer/channel-97,1764720000000,0,ack
axelar,vidulum-1,0,0,transfer/channel-99,1764720000000,0,ack
axelar,sifchain,0,0,transfer/channel-126,1764720000000,0,ack
axelar,centauri-1,0,0,transfer/channel-127,1764720000000,0,ack
axelar,fxcore,0,0,transfer/channel-128,1764720000000,0,ack
axelar,jackal-1,0,0,transfer/channel-129,1764720000000,0,ack
axelar,jackal-1,0,0,transfer/channel-130,1764720000000,0,ack
axelar,jackal-1,0,0,transfer/channel-131,1764720000000,0,ack
axelar,jackal-1,0,0,transfer/channel-132,1764720000000,0,ack
axelar,jackal-1,0,0,transfer/channel-134,1764720000000,0,ack
axelar,chihuahua,0,0,transfer/channel-135,1764720000000,0,ack
axelar,fxcore,0,0,transfer/channel-136,1764720000000,0,ack
axelar,jackal-1,3,3,transfer/channel-137,1764720000000,0,ack
axelar,nibiru,0,0,transfer/channel-139,1764720000000,0,ack
axelar,bitsong,0,0,transfer/channel-140,1764720000000,0,ack
axelar,perun-1,0,0,transfer/channel-141,1764720000000,0,ack
axelar,agamotto,0,0,transfer/channel-142,1764720000000,0,ack
axelar,pirin-1,0,0,transfer/channel-143,1764720000000,0,ack
axelar,agamotto,0,0,transfer/channel-144,1764720000000,0,ack
axelar,bitsong,0,0,transfer/channel-145,1764720000000,0,ack
axelar,saga,112,111,transfer/channel-146,1764720000000,141544.48162551085,ack
axelar,shido_9008-1,0,0,transfer/channel-147,1764720000000,0,ack
axelar,saga,0,0,transfer/channel-150,1764720000000,0,ack
axelar,saga,0,0,transfer/channel-151,1764720000000,0,ack
axelar,shido_9008-1,0,0,transfer/channel-153,1764720000000,0,ack
axelar,shido_9008-1,0,0,transfer/channel-154,1764720000000,0,ack
axelar,pryzm-1,0,0,transfer/channel-155,1764720000000,0,ack
axelar,lava-mainnet-1,2,2,transfer/channel-156,1764720000000,0,ack
axelar,selfchain,0,0,transfer/channel-157,1764720000000,0,ack
axelar,selfchain,0,0,transfer/channel-158,1764720000000,0,ack
axelar,lava-mainnet-1,0,0,transfer/channel-159,1764720000000,0,ack
axelar,source-1,0,0,transfer/channel-160,1764720000000,0,ack
axelar,xion,0,0,transfer/channel-161,1764720000000,0,ack
axelar,secret,0,0,transfer/channel-162,1764720000000,0,ack
axelar,elys-1,0,0,transfer/channel-163,1764720000000,0,ack
axelar,allora-mainnet-1,0,0,transfer/channel-164,1764720000000,0,ack
axelar,sentinel,0,0,transfer/channel-165,1764720000000,0,ack
axelar,jackal-1,0,0,transfer/channel-166,1764720000000,0,ack
axelar,jackal-1,0,0,transfer/channel-168,1764720000000,0,ack
axelar,jackal-1,0,0,transfer/channel-167,1764720000000,0,ack
axelar,milkyway,0,0,transfer/channel-169,1764720000000,0,ack
axelar,mantra,0,0,transfer/channel-170,1764720000000,0,ack
axelar,penumbra-1,0,0,transfer/channel-171,1764720000000,0,ack
axelar,milkyway,0,0,transfer/channel-172,1764720000000,0,ack
axelar,sidechain-1,0,0,transfer/channel-173,1764720000000,0,ack
axelar,sidechain-1,0,0,transfer/channel-174,1764720000000,0,ack
axelar,babylon,0,0,transfer/channel-175,1764720000000,0,ack
axelar,evmos_9000-1,0,0,transfer/channel-176,1764720000000,0,ack
axelar,nyx,0,0,transfer/channel-177,1764720000000,0,ack
axelar,mnova_10096-1,0,0,transfer/channel-178,1764720000000,0,ack
axelar,blockx_19191-1,0,0,transfer/channel-179,1764720000000,0,ack
axelar,zigchain-1,0,0,transfer/channel-180,1764720000000,0,ack
axelar,zigchain-1,7,7,transfer/channel-182,1764720000000,0.5099879100338112,ack
axelar,bitsong,0,0,transfer/channel-183,1764720000000,0,ack
axelar,zigchain-1,0,0,transfer/channel-184,1764720000000,0,ack
axelar,xpla,0,0,transfer/channel-186,1764720000000,0,ack
axelar,xpla,0,0,transfer/channel-187,1764720000000,0,ack
axelar,blockx_19191-1,0,0,transfer/channel-188,1764720000000,0,ack
axelar,xpla,0,0,transfer/channel-189,1764720000000,0,ack
axelar,atomone,0,0,transfer/channel-190,1764720000000,0,ack
axelar,gonka-mainnet,1,1,transfer/channel-191,1764720000000,0.228589,ack
axelar,gonka-mainnet,0,0,transfer/channel-192,1764720000000,0,ack
axelar,injective,0,0,transfer/channel-10,1764720000000,0,receive
axelar,terra,43,43,transfer/channel-11,1764720000000,3156.639084272659,receive
axelar,archway,0,0,transfer/channel-110,1764720000000,0,receive
axelar,secret,0,0,transfer/channel-12,1764720000000,0,receive
axelar,celestia,0,0,transfer/channel-125,1764720000000,0,receive
axelar,stargaze,0,0,transfer/channel-18,1764720000000,0,receive
axelar,cosmos,0,0,transfer/channel-2,1764720000000,0,receive
axelar,fetchai,0,0,transfer/channel-21,1764720000000,0,receive
axelar,regen,4,4,transfer/channel-29,1764720000000,356.027863,receive
axelar,osmosis,388,380,transfer/channel-3,1764720000000,201348.51595498776,receive
axelar,agoric,19,15,transfer/channel-41,1764720000000,0.969373,receive
axelar,xpla,0,0,transfer/channel-49,1764720000000,0,receive
axelar,neutron,80,77,transfer/channel-78,1764720000000,100111.22712938432,receive
axelar,injective,0,0,transfer/channel-1,1764720000000,0,receive
axelar,sei,0,0,transfer/channel-103,1764720000000,0,receive
axelar,archway,0,0,transfer/channel-111,1764720000000,0,receive
axelar,provenance,0,0,transfer/channel-116,1764720000000,0,receive
axelar,coreum,0,0,transfer/channel-119,1764720000000,0,receive
axelar,coreum,1,1,transfer/channel-120,1764720000000,0,receive
axelar,persistence,0,0,transfer/channel-20,1764720000000,0,receive
axelar,persistence,0,0,transfer/channel-24,1764720000000,0,receive
axelar,persistence,0,0,transfer/channel-26,1764720000000,0,receive
axelar,persistence,0,0,transfer/channel-27,1764720000000,0,receive
axelar,stride,0,0,transfer/channel-33,1764720000000,0,receive
axelar,persistence,0,0,transfer/channel-42,1764720000000,0,receive
axelar,terra,72,72,transfer/channel-44,1764720000000,6176.47668638,receive
axelar,terra,1,1,transfer/channel-45,1764720000000,0,receive
axelar,terra,0,0,transfer/channel-47,1764720000000,0,receive
axelar,terra,1,1,transfer/channel-46,1764720000000,56.777247,receive
axelar,terra,0,0,transfer/channel-48,1764720000000,0,receive
axelar,injective,0,0,transfer/channel-5,1764720000000,0,receive
axelar,stride,0,0,transfer/channel-62,1764720000000,0,receive
axelar,stride,0,0,transfer/channel-61,1764720000000,0,receive
axelar,stride,0,0,transfer/channel-64,1764720000000,0,receive
axelar,stride,0,0,transfer/channel-63,1764720000000,0,receive
axelar,akash,0,0,transfer/channel-80,1764720000000,0,receive
axelar,chihuahua,0,0,transfer/channel-84,1764720000000,0,receive
axelar,crypto-org,0,0,transfer/channel-85,1764720000000,0,receive
axelar,gravity-bridge,0,0,transfer/channel-87,1764720000000,0,receive
axelar,kava,0,0,transfer/channel-89,1764720000000,0,receive
axelar,regen,0,0,transfer/channel-95,1764720000000,0,receive
axelar,chihuahua,0,0,transfer/channel-135,1764720000000,0,receive
axelar,saga,6,6,transfer/channel-146,1764720000000,0,receive
axelar,saga,0,0,transfer/channel-150,1764720000000,0,receive
axelar,xion,2,2,transfer/channel-161,1764720000000,1175.706982,receive
axelar,milkyway,0,0,transfer/channel-169,1764720000000,0,receive
axelar,mantra,0,0,transfer/channel-170,1764720000000,0,receive
axelar,milkyway,0,0,transfer/channel-172,1764720000000,0,receive
axelar,babylon,0,0,transfer/channel-175,1764720000000,0,receive
axelar,xpla,0,0,transfer/channel-186,1764720000000,0,receive
axelar,xpla,0,0,transfer/channel-187,1764720000000,0,receive
axelar,xpla,0,0,transfer/channel-189,1764720000000,0,receive
axelar,atomone,0,0,transfer/channel-190,1764720000000,0,receive
axelar,injective,0,0,transfer/channel-10,1764633600000,0,ack
axelar,terra,36,36,transfer/channel-11,1764633600000,1873.6612608,ack
axelar,archway,0,0,transfer/channel-110,1764633600000,0,ack
axelar,secret,0,0,transfer/channel-12,1764633600000,0,ack
axelar,celestia,0,0,transfer/channel-125,1764633600000,0,ack
axelar,stargaze,0,0,transfer/channel-18,1764633600000,0,ack
axelar,ki-chain,0,0,transfer/channel-17,1764633600000,0,ack
axelar,cosmos,0,0,transfer/channel-2,1764633600000,0,ack
axelar,fetchai,1,1,transfer/channel-21,1764633600000,199.89208,ack
axelar,evmos,0,0,transfer/channel-22,1764633600000,0,ack
axelar,regen,0,0,transfer/channel-29,1764633600000,0,ack
axelar,osmosis,188,185,transfer/channel-3,1764633600000,704835.7318035229,ack
axelar,comdex,0,0,transfer/channel-31,1764633600000,0,ack
axelar,bitcanna,0,0,transfer/channel-32,1764633600000,0,ack
axelar,umee,2,2,transfer/channel-36,1764633600000,0.298415,ack
axelar,juno,1,1,transfer/channel-4,1764633600000,22.994296,ack
axelar,agoric,0,0,transfer/channel-41,1764633600000,0,ack
axelar,xpla,0,0,transfer/channel-49,1764633600000,0,ack
axelar,emoney,0,0,transfer/channel-6,1764633600000,0,ack
axelar,crescent,0,0,transfer/channel-7,1764633600000,0,ack
axelar,neutron,39,39,transfer/channel-78,1764633600000,263552.2099933614,ack
axelar,dymension,1,1,transfer/channel-138,1764633600000,16.072462,ack
axelar,kujira,0,0,transfer/channel-14,1764633600000,0,ack
axelar,injective,0,0,transfer/channel-1,1764633600000,0,ack
